Start X,Start Y,Start Z,End X,End Y,End Z
22.211347625007036,5.25000500000004,9.317617124984972,22.301347625007036,5.34000500000004,9.407617124984972
22.211347625007036,5.25000500000004,9.407617124984972,22.301347625007036,5.34000500000004,9.497617124984972
22.211347625007036,5.25000500000004,9.497617124984972,22.301347625007036,5.34000500000004,9.587617124984972
22.211347625007036,5.25000500000004,9.587617124984973,22.301347625007036,5.34000500000004,9.677617124984973
22.211347625007036,5.29500500000004,8.507617124984971,22.301347625007036,5.38500500000004,8.597617124984971
22.211347625007036,5.29500500000004,8.597617124984971,22.301347625007036,5.38500500000004,8.687617124984971
22.211347625007036,5.29500500000004,8.687617124984971,22.301347625007036,5.38500500000004,8.777617124984971
22.211347625007036,5.29500500000004,9.047617124984972,22.301347625007036,5.38500500000004,9.137617124984972
22.211347625007036,5.29500500000004,9.137617124984972,22.301347625007036,5.38500500000004,9.227617124984972
22.211347625007036,5.34000500000004,7.922617124984972,22.301347625007036,5.4300050000000395,8.012617124984972
22.211347625007036,5.34000500000004,8.012617124984972,22.301347625007036,5.4300050000000395,8.102617124984972
22.211347625007036,5.34000500000004,9.722617124984971,22.301347625007036,5.4300050000000395,9.812617124984971
22.211347625007036,5.38500500000004,8.102617124984972,22.301347625007036,5.475005000000039,8.192617124984972
22.211347625007036,5.4300050000000395,7.8776171249849725,22.301347625007036,5.520005000000039,7.967617124984972
22.211347625007036,5.4300050000000395,7.967617124984972,22.301347625007036,5.520005000000039,8.057617124984972
22.211347625007036,5.475005000000039,7.787617124984973,22.301347625007036,5.565005000000039,7.8776171249849725
22.211347625007036,5.475005000000039,9.632617124984971,22.301347625007036,5.565005000000039,9.722617124984971
22.211347625007036,5.520005000000039,7.652617124984972,22.301347625007036,5.610005000000039,7.742617124984972
22.211347625007036,5.565005000000039,7.742617124984973,22.301347625007036,5.655005000000039,7.8326171249849725
22.211347625007036,5.565005000000039,7.8326171249849725,22.301347625007036,5.655005000000039,7.922617124984972
22.211347625007036,5.565005000000039,9.497617124984972,22.301347625007036,5.655005000000039,9.587617124984972
22.211347625007036,5.565005000000039,9.587617124984973,22.301347625007036,5.655005000000039,9.677617124984973
22.211347625007036,5.61000500000004,7.652617124984972,22.301347625007036,5.70000500000004,7.742617124984972
22.211347625007036,5.61000500000004,9.362617124984972,22.301347625007036,5.70000500000004,9.452617124984972
22.211347625007036,5.65500500000004,7.922617124984972,22.301347625007036,5.74500500000004,8.012617124984972
22.211347625007036,5.65500500000004,8.012617124984972,22.301347625007036,5.74500500000004,8.102617124984972
22.211347625007036,5.65500500000004,8.102617124984972,22.301347625007036,5.74500500000004,8.192617124984972
22.211347625007036,5.65500500000004,9.137617124984972,22.301347625007036,5.74500500000004,9.227617124984972
22.211347625007036,5.70000500000004,8.777617124984971,22.301347625007036,5.79000500000004,8.867617124984971
22.211347625007036,5.74500500000004,8.147617124984972,22.301347625007036,5.83500500000004,8.237617124984972
22.211347625007036,5.74500500000004,8.552617124984971,22.301347625007036,5.83500500000004,8.642617124984971
22.211347625007036,5.74500500000004,8.642617124984973,22.301347625007036,5.83500500000004,8.732617124984973
22.256347625007038,5.16000500000004,9.452617124984972,22.346347625007038,5.25000500000004,9.542617124984972
22.256347625007038,5.16000500000004,9.767617124984973,22.346347625007038,5.25000500000004,9.857617124984973
22.256347625007038,5.20500500000004,9.677617124984973,22.346347625007038,5.29500500000004,9.767617124984973
22.256347625007038,5.25000500000004,7.922617124984972,22.346347625007038,5.34000500000004,8.012617124984972
22.256347625007038,5.25000500000004,9.767617124984973,22.346347625007038,5.34000500000004,9.857617124984973
22.256347625007038,5.29500500000004,8.237617124984972,22.346347625007038,5.38500500000004,8.327617124984972
22.256347625007038,5.29500500000004,8.327617124984972,22.346347625007038,5.38500500000004,8.417617124984972
22.256347625007038,5.29500500000004,8.417617124984972,22.346347625007038,5.38500500000004,8.507617124984971
22.256347625007038,5.38500500000004,8.192617124984972,22.346347625007038,5.475005000000039,8.282617124984972
22.256347625007038,5.4300050000000395,9.722617124984971,22.346347625007038,5.520005000000039,9.812617124984971
22.256347625007038,5.520005000000039,7.562617124984972,22.346347625007038,5.610005000000039,7.652617124984972
22.256347625007038,5.61000500000004,7.562617124984972,22.346347625007038,5.70000500000004,7.652617124984972
22.256347625007038,5.65500500000004,7.8326171249849725,22.346347625007038,5.74500500000004,7.922617124984972
22.256347625007038,5.65500500000004,9.227617124984972,22.346347625007038,5.74500500000004,9.317617124984972
22.256347625007038,5.70000500000004,8.237617124984972,22.346347625007038,5.79000500000004,8.327617124984972
22.256347625007038,5.70000500000004,8.95761712498497,22.346347625007038,5.79000500000004,9.04761712498497
22.256347625007038,5.70000500000004,9.047617124984972,22.346347625007038,5.79000500000004,9.137617124984972
22.256347625007038,5.74500500000004,8.327617124984972,22.346347625007038,5.83500500000004,8.417617124984972
22.256347625007038,5.74500500000004,8.867617124984971,22.346347625007038,5.83500500000004,8.95761712498497
22.256347625007038,5.79000500000004,8.417617124984972,22.346347625007038,5.88000500000004,8.507617124984971
22.256347625007038,5.83500500000004,8.327617124984972,22.346347625007038,5.92500500000004,8.417617124984972
22.30134762500704,5.20500500000004,7.8326171249849725,22.39134762500704,5.29500500000004,7.922617124984972
22.30134762500704,5.20500500000004,8.732617124984973,22.39134762500704,5.29500500000004,8.822617124984973
22.30134762500704,5.20500500000004,9.047617124984972,22.39134762500704,5.29500500000004,9.137617124984972
22.30134762500704,5.20500500000004,9.317617124984972,22.39134762500704,5.29500500000004,9.407617124984972
22.30134762500704,5.20500500000004,9.542617124984972,22.39134762500704,5.29500500000004,9.632617124984971
22.30134762500704,5.25000500000004,8.642617124984973,22.39134762500704,5.34000500000004,8.732617124984973
22.30134762500704,5.25000500000004,8.912617124984973,22.39134762500704,5.34000500000004,9.002617124984972
22.30134762500704,5.25000500000004,9.137617124984972,22.39134762500704,5.34000500000004,9.227617124984972
22.30134762500704,5.25000500000004,9.227617124984972,22.39134762500704,5.34000500000004,9.317617124984972
22.30134762500704,5.29500500000004,8.012617124984972,22.39134762500704,5.38500500000004,8.102617124984972
22.30134762500704,5.29500500000004,8.102617124984972,22.39134762500704,5.38500500000004,8.192617124984972
22.30134762500704,5.29500500000004,8.507617124984971,22.39134762500704,5.38500500000004,8.597617124984971
22.30134762500704,5.29500500000004,8.732617124984973,22.39134762500704,5.38500500000004,8.822617124984973
22.30134762500704,5.29500500000004,8.822617124984973,22.39134762500704,5.38500500000004,8.912617124984973
22.30134762500704,5.29500500000004,9.002617124984972,22.39134762500704,5.38500500000004,9.092617124984972
22.30134762500704,5.34000500000004,8.597617124984971,22.39134762500704,5.4300050000000395,8.687617124984971
22.30134762500704,5.34000500000004,9.722617124984971,22.39134762500704,5.4300050000000395,9.812617124984971
22.30134762500704,5.38500500000004,7.967617124984972,22.39134762500704,5.475005000000039,8.057617124984972
22.30134762500704,5.38500500000004,8.057617124984972,22.39134762500704,5.475005000000039,8.147617124984972
22.30134762500704,5.4300050000000395,9.632617124984971,22.39134762500704,5.520005000000039,9.722617124984971
22.30134762500704,5.475005000000039,7.787617124984973,22.39134762500704,5.565005000000039,7.8776171249849725
22.30134762500704,5.475005000000039,7.8776171249849725,22.39134762500704,5.565005000000039,7.967617124984972
22.30134762500704,5.520005000000039,9.587617124984973,22.39134762500704,5.610005000000039,9.677617124984973
22.30134762500704,5.565005000000039,7.652617124984972,22.39134762500704,5.655005000000039,7.742617124984972
22.30134762500704,5.565005000000039,7.742617124984973,22.39134762500704,5.655005000000039,7.8326171249849725
22.30134762500704,5.565005000000039,7.8326171249849725,22.39134762500704,5.655005000000039,7.922617124984972
22.30134762500704,5.565005000000039,9.497617124984972,22.39134762500704,5.655005000000039,9.587617124984972
22.30134762500704,5.61000500000004,9.317617124984972,22.39134762500704,5.70000500000004,9.407617124984972
22.30134762500704,5.61000500000004,9.407617124984972,22.39134762500704,5.70000500000004,9.497617124984972
22.30134762500704,5.65500500000004,7.922617124984972,22.39134762500704,5.74500500000004,8.012617124984972
22.30134762500704,5.65500500000004,8.012617124984972,22.39134762500704,5.74500500000004,8.102617124984972
22.30134762500704,5.70000500000004,8.102617124984972,22.39134762500704,5.79000500000004,8.192617124984972
22.30134762500704,5.70000500000004,9.137617124984972,22.39134762500704,5.79000500000004,9.227617124984972
22.30134762500704,5.74500500000004,8.687617124984971,22.39134762500704,5.83500500000004,8.777617124984971
22.30134762500704,5.74500500000004,8.777617124984971,22.39134762500704,5.83500500000004,8.867617124984971
22.346347625007038,5.16000500000004,9.407617124984972,22.436347625007038,5.25000500000004,9.497617124984972
22.346347625007038,5.16000500000004,9.632617124984971,22.436347625007038,5.25000500000004,9.722617124984971
22.346347625007038,5.16000500000004,9.722617124984971,22.436347625007038,5.25000500000004,9.812617124984971
22.346347625007038,5.20500500000004,7.922617124984972,22.436347625007038,5.29500500000004,8.012617124984972
22.346347625007038,5.20500500000004,8.147617124984972,22.436347625007038,5.29500500000004,8.237617124984972
22.346347625007038,5.25000500000004,8.237617124984972,22.436347625007038,5.34000500000004,8.327617124984972
22.346347625007038,5.25000500000004,9.407617124984972,22.436347625007038,5.34000500000004,9.497617124984972
22.346347625007038,5.25000500000004,9.632617124984971,22.436347625007038,5.34000500000004,9.722617124984971
22.346347625007038,5.25000500000004,9.722617124984971,22.436347625007038,5.34000500000004,9.812617124984971
22.346347625007038,5.29500500000004,8.327617124984972,22.436347625007038,5.38500500000004,8.417617124984972
22.346347625007038,5.29500500000004,8.417617124984972,22.436347625007038,5.38500500000004,8.507617124984971
22.346347625007038,5.29500500000004,9.317617124984972,22.436347625007038,5.38500500000004,9.407617124984972
22.346347625007038,5.34000500000004,8.192617124984972,22.436347625007038,5.4300050000000395,8.282617124984972
22.346347625007038,5.34000500000004,8.912617124984973,22.436347625007038,5.4300050000000395,9.002617124984972
22.346347625007038,5.34000500000004,9.227617124984972,22.436347625007038,5.4300050000000395,9.317617124984972
22.346347625007038,5.38500500000004,8.462617124984972,22.436347625007038,5.475005000000039,8.552617124984971
22.346347625007038,5.38500500000004,8.777617124984971,22.436347625007038,5.475005000000039,8.867617124984971
22.346347625007038,5.520005000000039,7.517617124984972,22.436347625007038,5.610005000000039,7.607617124984972
22.346347625007038,5.65500500000004,9.227617124984972,22.436347625007038,5.74500500000004,9.317617124984972
22.346347625007038,5.65500500000004,9.497617124984972,22.436347625007038,5.74500500000004,9.587617124984972
22.346347625007038,5.70000500000004,8.192617124984972,22.436347625007038,5.79000500000004,8.282617124984972
22.346347625007038,5.70000500000004,8.282617124984972,22.436347625007038,5.79000500000004,8.372617124984972
22.346347625007038,5.70000500000004,8.95761712498497,22.436347625007038,5.79000500000004,9.04761712498497
22.346347625007038,5.70000500000004,9.047617124984972,22.436347625007038,5.79000500000004,9.137617124984972
22.346347625007038,5.74500500000004,7.967617124984972,22.436347625007038,5.83500500000004,8.057617124984972
22.346347625007038,5.74500500000004,8.867617124984971,22.436347625007038,5.83500500000004,8.95761712498497
22.346347625007038,5.79000500000004,8.327617124984972,22.436347625007038,5.88000500000004,8.417617124984972
22.346347625007038,5.79000500000004,8.417617124984972,22.436347625007038,5.88000500000004,8.507617124984971
22.391347625007036,5.20500500000004,9.497617124984972,22.481347625007036,5.29500500000004,9.587617124984972
22.391347625007036,5.25000500000004,8.012617124984972,22.481347625007036,5.34000500000004,8.102617124984972
22.391347625007036,5.25000500000004,9.047617124984972,22.481347625007036,5.34000500000004,9.137617124984972
22.391347625007036,5.25000500000004,9.137617124984972,22.481347625007036,5.34000500000004,9.227617124984972
22.391347625007036,5.29500500000004,8.102617124984972,22.481347625007036,5.38500500000004,8.192617124984972
22.391347625007036,5.29500500000004,8.507617124984971,22.481347625007036,5.38500500000004,8.597617124984971
22.391347625007036,5.29500500000004,8.732617124984973,22.481347625007036,5.38500500000004,8.822617124984973
22.391347625007036,5.34000500000004,8.597617124984971,22.481347625007036,5.4300050000000395,8.687617124984971
22.391347625007036,5.34000500000004,9.002617124984972,22.481347625007036,5.4300050000000395,9.092617124984972
22.391347625007036,5.34000500000004,9.092617124984972,22.481347625007036,5.4300050000000395,9.182617124984972
22.391347625007036,5.34000500000004,9.677617124984973,22.481347625007036,5.4300050000000395,9.767617124984973
22.391347625007036,5.38500500000004,7.967617124984972,22.481347625007036,5.475005000000039,8.057617124984972
